ncols         262 
nrows         133 
xllcorner     4472949 
yllcorner     5543742 
cellsize      5 
NODATA_value  -9999 
371.0912	370.8438	370.6191	370.3794	370.141	369.9082	369.7294	369.5325	369.2982	369.1348	368.9396	368.7352	368.5339	368.3128	368.084	367.8453	367.6168	367.3871	367.1598	366.9735	366.7956	366.6163	366.4259	366.2426	366.0982	365.9672	365.8034	365.6225	365.4209	365.2104	364.9839	364.7306	364.491	364.2728	364.0675	363.8356	363.569	363.2411	362.8509	362.3954	362.0997	361.9023	361.3342	360.5702	360.5134	360.6983	360.8044	360.2704	359.8282	360.3212	360.5667	360.9865	361.5788	361.9496	362.3976	362.8575	363.0875	363.1382	363.2382	363.2855	363.3324	363.3182	363.3165	363.3557	363.3631	363.3649	363.4108	363.2897	363.3277	363.3222	363.2853	363.2355	363.1674	363.0842	363.0074	362.9324	362.8773	362.7756	362.7016	362.6149	362.5552	362.5024	362.4693	362.4328	362.4089	362.3915	362.385	362.3939	362.4294	362.4903	362.4162	362.3361	362.4049	362.4813	362.4613	362.4867	362.5932	362.6086	362.5811	362.5863	362.5581	362.5493	362.5193	362.3184	362.1784	362.0855	361.9909	361.9051	361.8548	361.8431	361.786	361.694	361.579	361.5242	361.4832	361.408	361.343	361.3008	361.3011	361.3151	361.1591	361.0016	360.8397	360.6862	360.6584	360.5594	360.5121	360.4631	360.4088	360.3622	360.3317	360.2477	360.2209	360.2388	360.1621	360.1165	360.0632	360.0667	360.0385	359.9618	359.9054	359.8315	359.7047	359.6227	359.61	359.6295	359.6926	359.7374	359.7851	359.8962	360.0539	360.0206	360.0206	360.0597	360.2038	360.3056	360.3275	360.3408	360.4485	360.4399	360.4467	360.4698	360.4582	360.4832	360.5002	360.5028	360.5399	360.5494	360.5193	360.4972	360.5065	360.5368	360.569	360.6162	360.6908	360.7806	360.8189	360.857	360.8973	360.9886	361.0372	361.0215	361.1004	361.1224	361.1518	361.1711	361.1985	361.1897	361.1735	361.1398	361.1593	361.1782	361.1964	361.1878	361.1719	361.1381	361.1176	361.1034	361.1147	361.1318	361.1249	361.1241	361.1467	361.1672	361.1483	361.0974	361.1221	361.1051	361.1209	361.1233	361.1136	361.111	361.1067	361.1019	361.122	361.1541	361.1689	361.2235	361.255	361.3217	361.3121	361.3316	361.3011	361.3844	361.5245	361.6568	361.8444	362.0463	361.2132	361.0042	361.9793	361.7889	361.6843	361.6749	361.6245	361.5963	361.6127	361.5856	361.5998	361.6266	361.6435	361.6833	361.7212	361.7699	361.8199	361.753	361.3694	362.0333	362.03	362.0501	362.1684	362.332	362.3035	362.3882	362.502	362.6019	362.777	362.995	363.2693	363.5345	363.7008	363.7581
371.4427	371.1697	370.8974	370.6518	370.4176	370.1922	369.9847	369.8148	369.5544	369.3732	369.1824	368.9717	368.7678	368.5503	368.3149	368.071	367.8364	367.597	367.3679	367.1788	367.0094	366.8262	366.6423	366.4483	366.3032	366.1616	366.0153	365.8362	365.634	365.433	365.1902	364.9164	364.668	364.4305	364.1974	363.9206	363.6348	363.2839	362.8572	362.3935	362.1196	361.9416	361.7065	361.467	361.1998	361.0893	360.7064	360.2258	359.8282	360.3035	360.6909	361.2823	361.7885	362.2234	362.6646	363.0821	363.2488	363.3549	363.4218	363.4735	363.5282	363.5345	363.5486	363.5732	363.5844	363.5871	363.6421	363.5221	363.557	363.548	363.5004	363.457	363.3925	363.3297	363.2647	363.201	363.1603	363.0576	362.9839	362.8909	362.8264	362.7677	362.728	362.6896	362.664	362.6222	362.618	362.6276	362.6514	362.6768	362.6786	362.5717	362.6167	362.7662	362.7711	362.7368	362.8306	362.8328	362.8533	362.8056	362.7644	362.733	362.6916	362.5991	362.4487	362.3524	362.2519	362.1414	362.0682	361.9898	361.9669	361.9155	361.8017	361.7001	361.6493	361.6095	361.5159	361.4593	361.4154	361.4307	361.3091	361.1103	360.9389	360.8304	360.7771	360.6566	360.6044	360.5308	360.4726	360.4369	360.3951	360.3172	360.3053	360.329	360.2445	360.2059	360.1639	360.1758	360.149	360.0768	360.0048	359.9267	359.777	359.6989	359.6832	359.718	359.7778	359.7997	359.8547	359.9915	360.0561	360.0303	360.0462	360.1307	360.2119	360.2707	360.3507	360.4896	360.4931	360.4764	360.4894	360.4928	360.4966	360.5028	360.5084	360.5043	360.5118	360.5634	360.5718	360.5929	360.5994	360.6258	360.644	360.6617	360.7169	360.8023	360.8354	360.8802	360.9189	360.999	361.028	361.054	361.1202	361.1806	361.2025	361.2141	361.2327	361.2684	361.2862	361.2748	361.2703	361.2694	361.2597	361.3082	361.3232	361.2872	361.2889	361.2996	361.2666	361.2948	361.3047	361.2722	361.2755	361.2346	361.2061	361.124	361.1469	361.1823	361.1593	361.1545	361.169	361.1768	361.1718	361.1595	361.1824	361.2066	361.2331	361.2491	361.305	361.3294	361.3521	361.3526	361.3452	361.4302	361.5799	361.744	361.9843	361.7983	361.0042	361.9834	361.9964	361.7993	361.6979	361.6721	361.6532	361.6407	361.6354	361.6281	361.6511	361.6568	361.6732	361.722	361.762	361.792	361.863	361.9566	361.5415	361.6639	362.0576	362.0453	362.125	362.3172	362.3383	362.3643	362.4682	362.6124	362.796	363.0368	363.2639	363.4437	363.5196	363.6053
371.8088	371.4996	371.2196	370.9693	370.7267	370.4857	370.2424	370.0629	369.8268	369.6071	369.4262	369.2161	369.0012	368.7796	368.5414	368.2927	368.0612	367.8211	367.5969	367.3889	367.2399	367.0619	366.8815	366.6803	366.5064	366.3696	366.2185	366.0515	365.856	365.6378	365.394	365.1274	364.8681	364.6192	364.3529	364.0336	363.7426	363.3409	362.8735	362.4239	362.1531	361.9696	361.7098	361.5183	361.3429	361.1038	360.6953	360.3149	360.2308	359.8686	360.7121	361.4225	362.0509	362.5409	362.9809	363.2527	363.4432	363.5496	363.6192	363.6791	363.7511	363.7604	363.7659	363.7979	363.8176	363.8177	363.8734	363.752	363.7893	363.7786	363.7262	363.6808	363.626	363.5743	363.5084	363.4576	363.4325	363.3576	363.2716	363.1778	363.1045	363.0404	362.9964	362.9507	362.9096	362.8677	362.8642	362.8708	362.9019	362.9187	362.9263	362.8945	362.9496	363.0662	363.0953	363.0689	363.0742	363.0654	363.073	363.0089	362.9294	362.9175	362.8819	362.8478	362.7746	362.6707	362.5302	362.3814	362.3166	362.232	362.1154	362.101	362.0493	361.9653	361.864	361.7844	361.729	361.636	361.5734	361.5425	361.4335	361.2571	361.0898	360.9677	360.8849	360.7836	360.7014	360.61	360.5453	360.496	360.4596	360.397	360.3998	360.3846	360.3253	360.2755	360.2496	360.2468	360.2219	360.1677	360.1067	359.9898	359.8559	359.7666	359.7691	359.8249	359.8691	359.862	359.9489	360.0439	360.0803	360.0568	360.0921	360.199	360.2672	360.2964	360.4429	360.5514	360.4994	360.4956	360.5156	360.5354	360.5453	360.5529	360.5548	360.551	360.5794	360.5529	360.5529	360.5529	360.5669	360.6144	360.6468	360.6827	360.7279	360.8028	360.8469	360.8871	360.9462	360.995	361.0485	361.0793	361.1367	361.2025	361.2406	361.2751	361.289	361.3184	361.3472	361.3685	361.3848	361.3677	361.3589	361.3679	361.3783	361.428	361.4538	361.442	361.4292	361.445	361.443	361.4149	361.2896	361.3461	361.2966	361.241	361.2119	361.2106	361.2286	361.2361	361.2324	361.2346	361.255	361.2404	361.2188	361.2598	361.305	361.3264	361.3445	361.3342	361.3589	361.4001	361.45	361.5257	361.701	361.8891	362.0828	361.1628	361.6842	362.0727	361.8744	361.795	361.7343	361.6923	361.6858	361.6952	361.6865	361.6839	361.6925	361.6874	361.7225	361.7621	361.8146	361.8688	361.9463	362.037	362.124	361.5415	362.0236	362.0784	362.0983	362.2798	362.3544	362.3511	362.4326	362.591	362.7935	363.0322	363.1915	363.2726	363.3613	363.4469
372.1517	371.8707	371.5877	371.301	371.0411	370.7859	370.523	370.3102	370.1229	369.8826	369.6962	369.4773	369.245	369.0232	368.7853	368.5272	368.3064	368.0728	367.8435	367.6435	367.4956	367.3152	367.1414	366.9482	366.7583	366.6031	366.465	366.3082	366.1266	365.9122	365.6662	365.3776	365.0874	364.8036	364.5014	364.1475	363.8194	363.4088	362.95	362.4852	362.2247	362.003	361.7948	361.5934	361.2919	361.0814	360.5464	360.1131	360.1131	360.2136	360.8746	361.576	362.3358	362.8665	363.26	363.4367	363.6534	363.7673	363.8461	363.9235	363.9931	364.0033	364.0141	364.0349	364.0547	364.065	364.1307	364.0052	364.0426	364.0294	363.9696	363.9288	363.8903	363.8409	363.7837	363.7329	363.7239	363.6502	363.5802	363.4861	363.4076	363.358	363.298	363.2655	363.2064	363.1658	363.15	363.1495	363.1671	363.206	363.2724	363.3376	363.3558	363.3734	363.3665	363.2382	363.2932	363.284	363.2869	363.1987	363.1197	363.0787	363.0142	362.9485	362.8881	362.8552	362.8096	362.6985	362.5949	362.4982	362.3874	362.2779	362.2417	362.1953	362.1145	362.0257	361.9424	361.8382	361.7755	361.7378	361.596	361.4093	361.218	361.1079	361.0214	360.9231	360.8095	360.7117	360.6314	360.5783	360.5316	360.4902	360.4885	360.4401	360.4096	360.3394	360.3212	360.3061	360.2556	360.2026	360.168	360.0651	359.991	359.9134	359.8797	359.9346	360.006	359.969	360.0534	360.085	360.1045	360.0965	360.1589	360.2502	360.3129	360.4174	360.5176	360.5489	360.5396	360.5505	360.5485	360.5617	360.5852	360.5953	360.6137	360.6357	360.632	360.6272	360.6166	360.6047	360.5952	360.6175	360.6467	360.672	360.7171	360.8011	360.8161	360.8724	360.9317	361.0074	361.0608	361.1049	361.1399	361.2286	361.2556	361.3164	361.353	361.3806	361.4034	361.4219	361.4363	361.4676	361.4815	361.4673	361.4762	361.5056	361.5241	361.5524	361.5857	361.5954	361.5737	361.4731	361.4339	361.5327	361.4212	361.3557	361.3264	361.2787	361.2848	361.3204	361.3448	361.3467	361.3503	361.3647	361.3621	361.3409	361.3712	361.407	361.3952	361.4138	361.4421	361.5243	361.5974	361.6765	361.8358	362.0562	361.7262	361.239	362.1234	361.9416	361.8322	361.8091	361.767	361.7113	361.6869	361.7079	361.72	361.7197	361.7315	361.7242	361.757	361.814	361.8725	361.9453	362.0294	362.145	362.2498	361.8157	361.5415	362.0958	362.0981	362.2254	362.3818	362.3712	362.4428	362.5877	362.8205	362.9975	363.0728	363.1322	363.2025	363.2865
372.4692	372.1616	371.8954	371.5942	371.3186	371.0424	370.7962	370.5532	370.4032	370.1446	369.9265	369.6943	369.4651	369.2413	369.0131	368.7581	368.5313	368.31	368.0799	367.8768	367.7144	367.5649	367.3971	367.2074	367.0144	366.8413	366.6968	366.544	366.3508	366.1281	365.8551	365.545	365.2388	364.9281	364.6153	364.2378	363.8549	363.4758	362.9906	362.5458	362.2679	362.0627	361.8535	361.5856	361.1626	360.7735	360.337	360.4032	360.7103	360.9747	361.1368	361.6483	362.56	363.1167	363.4924	363.6362	363.8493	363.9676	364.0679	364.138	364.2086	364.2245	364.2333	364.2551	364.2758	364.2828	364.354	364.2338	364.274	364.2536	364.1973	364.1542	364.1235	364.0865	364.0283	363.9736	363.9778	363.9182	363.862	363.7655	363.6788	363.6475	363.5829	363.5428	363.463	363.408	363.3859	363.3929	363.411	363.4752	363.5072	363.5337	363.5134	363.4854	363.4849	363.3973	363.4698	363.4642	363.4549	363.3486	363.2738	363.2028	363.1352	363.0508	362.9812	362.9363	362.9059	362.8656	362.8186	362.7325	362.6148	362.5029	362.4133	362.3883	362.332	362.2784	362.1898	362.0567	361.9427	361.909	361.778	361.5786	361.3664	361.2751	361.1665	361.0536	360.9448	360.8177	360.7285	360.6707	360.6134	360.576	360.5562	360.5152	360.4724	360.4181	360.3836	360.3632	360.3005	360.2326	360.2069	360.1555	360.1342	360.0783	360.0464	360.0644	360.1477	360.1009	360.1323	360.1201	360.1567	360.1917	360.2448	360.3074	360.4106	360.5336	360.5398	360.5307	360.5314	360.57	360.6073	360.629	360.6409	360.6573	360.6479	360.703	360.7063	360.7023	360.6822	360.6855	360.6773	360.6953	360.7191	360.7328	360.7797	360.8212	360.8408	360.906	360.9683	361.0577	361.0726	361.1172	361.1447	361.2421	361.3002	361.3257	361.3761	361.4222	361.4527	361.4627	361.4869	361.5128	361.5373	361.5619	361.5832	361.5965	361.6044	361.6016	361.6162	361.6423	361.6294	361.5505	361.6044	361.6642	361.5733	361.5101	361.4451	361.4033	361.3969	361.3837	361.414	361.4573	361.4715	361.4706	361.4733	361.4967	361.5187	361.4716	361.4872	361.5115	361.5417	361.6097	361.7085	361.7788	361.9472	362.1738	361.239	361.8858	362.074	361.8813	361.8242	361.8235	361.7789	361.7243	361.6967	361.7198	361.7317	361.7197	361.7197	361.7298	361.7948	361.8545	361.9234	362.0018	362.1225	362.2629	362.3176	362.2798	361.5415	361.9128	362.1005	362.202	362.3902	362.4088	362.4802	362.6418	362.8261	362.9062	362.967	363.0232	363.0858	363.1863
372.7725	372.4636	372.1793	371.9289	371.6437	371.3715	371.131	370.8866	370.6925	370.4278	370.1537	369.9251	369.6944	369.4673	369.251	369.0085	368.7749	368.5637	368.3493	368.1411	367.9655	367.8562	367.6833	367.5016	367.2885	367.082	366.9109	366.7402	366.5385	366.301	366.0125	365.6986	365.3867	365.0497	364.7162	364.3254	363.9137	363.5239	363.0054	362.6047	362.2922	362.0591	361.893	361.5458	361.0815	360.688	360.337	361.0364	361.0968	361.2201	361.5012	362.0986	362.8603	363.381	363.7427	363.8431	364.0523	364.1906	364.293	364.3661	364.4434	364.4547	364.4661	364.495	364.5141	364.5286	364.5964	364.4741	364.5226	364.5002	364.4373	364.3954	364.3752	364.3401	364.2844	364.2117	364.2499	364.1974	364.1592	364.0474	363.9548	363.9039	363.8322	363.7701	363.7122	363.6568	363.6209	363.5948	363.5874	363.5826	363.5837	363.6047	363.5929	363.5709	363.5786	363.5449	363.587	363.6474	363.6375	363.521	363.4346	363.3602	363.2758	363.1757	363.1166	363.079	363.0173	362.9399	362.9261	362.9095	362.8265	362.7288	362.5981	362.5386	362.5098	362.5018	362.4409	362.2994	362.1518	362.0871	361.9921	361.7626	361.552	361.4642	361.3593	361.2259	361.1091	360.9652	360.845	360.7872	360.7359	360.6983	360.6539	360.6052	360.5687	360.5205	360.4618	360.4187	360.382	360.3236	360.3436	360.3271	360.3121	360.2364	360.1741	360.1773	360.1809	360.1684	360.1868	360.1552	360.2063	360.2357	360.3142	360.3755	360.489	360.6295	360.6331	360.6097	360.5982	360.589	360.6346	360.6816	360.6922	360.6936	360.6781	360.7273	360.7353	360.7491	360.7445	360.7581	360.7391	360.7657	360.777	360.7996	360.8396	360.8793	360.9039	360.9551	361.0197	361.0878	361.1175	361.153	361.1696	361.2378	361.3274	361.3511	361.3761	361.4293	361.4552	361.4802	361.5214	361.5601	361.555	361.5902	361.6152	361.6364	361.6592	361.6751	361.6957	361.6637	361.6725	361.6056	361.7094	361.7422	361.724	361.6809	361.6034	361.5418	361.5363	361.5215	361.5334	361.5588	361.5922	361.5971	361.5678	361.6028	361.6276	361.5605	361.5711	361.5701	361.5918	361.675	361.7948	361.8828	362.0496	361.8462	361.3302	362.2033	361.9805	361.8734	361.8389	361.8441	361.7961	361.7427	361.7173	361.7299	361.7197	361.7297	361.7307	361.7413	361.8072	361.8907	361.9642	362.0422	362.1664	362.3052	362.3458	362.3398	362.0146	361.5415	362.1332	362.1898	362.3663	362.4499	362.5319	362.6628	362.7499	362.8022	362.8872	362.9543	363.0352	363.1549
373.0643	372.8148	372.5865	372.3293	372.0597	371.7916	371.4998	371.2542	370.9561	370.7202	370.4184	370.193	369.968	369.7363	369.5197	369.2972	369.0682	368.8633	368.6659	368.4662	368.2858	368.1608	368.0062	367.8148	367.5612	367.3195	367.1046	366.9208	366.7158	366.4641	366.1638	365.8539	365.5231	365.1662	364.8135	364.4274	364.0167	363.6017	363.0864	362.6464	362.3268	362.0723	361.887	361.4491	361.2022	360.7974	360.337	361.2507	361.4294	361.6735	362.1862	362.7325	363.2272	363.7065	364.0384	364.0986	364.2984	364.445	364.5478	364.6278	364.6974	364.7176	364.7296	364.7655	364.7902	364.8024	364.8724	364.7518	364.7956	364.7756	364.7231	364.6734	364.6755	364.6504	364.6076	364.5276	364.5342	364.466	364.3954	364.3079	364.275	364.1884	364.0794	363.9768	363.8884	363.8105	363.765	363.7542	363.731	363.7034	363.705	363.7159	363.7231	363.7137	363.7218	363.7712	363.8134	363.8607	363.8754	363.7419	363.6381	363.5645	363.4697	363.371	363.3002	363.2536	363.2222	363.1664	363.0347	362.9757	362.9374	362.8885	362.8412	362.7631	362.6808	362.6306	362.6098	362.579	362.4223	362.3042	362.2137	361.9805	361.7913	361.6986	361.6411	361.5633	361.4404	361.255	361.0627	360.9707	360.9327	360.8811	360.8221	360.7746	360.7406	360.6667	360.5715	360.5364	360.5635	360.5316	360.5361	360.5009	360.4592	360.3374	360.2383	360.1987	360.1858	360.1684	360.2156	360.2257	360.2055	360.2786	360.316	360.3383	360.4385	360.5587	360.6488	360.7175	360.7582	360.684	360.6465	360.6659	360.696	360.7207	360.731	360.762	360.7499	360.7664	360.7663	360.8009	360.8012	360.8506	360.8781	360.9021	360.9312	360.9562	360.9716	361.0245	361.0981	361.1425	361.1689	361.1966	361.2085	361.2577	361.3427	361.3796	361.414	361.448	361.4847	361.5344	361.5533	361.5659	361.5729	361.5942	361.6004	361.63	361.645	361.6577	361.6746	361.6851	361.6792	361.6893	361.8037	361.8144	361.8361	361.8314	361.826	361.81	361.7791	361.7227	361.7062	361.7195	361.7352	361.7704	361.7597	361.7682	361.6843	361.651	361.6294	361.6248	361.6315	361.7337	361.8672	362.0099	362.1984	361.6391	361.347	362.3186	361.9731	361.8389	361.8479	361.8699	361.8132	361.7674	361.7426	361.7382	361.7331	361.7529	361.7642	361.7767	361.8263	361.8998	361.9982	362.0641	362.1432	362.2789	362.3807	362.3586	362.3272	361.5641	361.9178	362.2801	362.421	362.4817	362.535	362.6312	362.6366	362.7101	362.8062	362.8926	363.0262	363.2258
373.4596	373.2101	372.9151	372.6185	372.2968	372.0233	371.748	371.5182	371.2221	370.9936	370.6936	370.4492	370.2279	370.0061	369.7862	369.5813	369.3661	369.1553	368.9575	368.7505	368.5443	368.3761	368.2637	368.064	367.8243	367.5562	367.3038	367.0908	366.8623	366.593	366.27	365.9345	365.5894	365.2413	364.889	364.5319	364.1246	363.6993	363.2209	362.7307	362.3829	362.1124	361.84	361.4036	361.0699	360.5963	360.6756	361.2154	361.6147	361.7594	362.1693	362.9262	363.5374	364.0359	364.3481	364.3503	364.5314	364.6769	364.7863	364.8702	364.9404	364.9574	364.9834	365.0108	365.0448	365.0621	365.1236	364.9964	365.0509	365.0407	364.985	364.9376	364.9471	364.9532	364.9334	364.8673	364.8	364.7164	364.6139	364.5023	364.3905	364.2888	364.207	364.144	364.073	364.0091	363.9713	363.9605	363.9271	363.8899	363.8653	363.8588	363.8678	363.8619	363.8942	363.9877	364.0267	364.0624	364.103	363.9626	363.8632	363.7859	363.6855	363.5969	363.5242	363.4628	363.4046	363.3484	363.2903	363.2059	363.0839	362.9899	362.9189	362.8623	362.8404	362.8262	362.772	362.7205	362.6761	362.5676	362.4202	362.187	362.0432	361.9427	361.9229	361.9139	361.8072	361.6508	361.476	361.2957	361.187	361.1	361.0129	361.0138	361.0066	360.8792	360.8087	360.8294	360.8391	360.7541	360.6606	360.541	360.4976	360.4069	360.331	360.2432	360.2039	360.1815	360.1894	360.2491	360.2678	360.3089	360.3463	360.3889	360.4489	360.505	360.5313	360.5739	360.6492	360.7409	360.7029	360.6842	360.7036	360.7463	360.7931	360.8232	360.8	360.8138	360.7994	360.8532	360.8591	360.92	360.9504	360.979	361.0166	361.0483	361.0658	361.098	361.1591	361.1864	361.2093	361.2433	361.2625	361.2873	361.3591	361.3988	361.443	361.4865	361.5072	361.5488	361.5857	361.6295	361.6437	361.6379	361.6508	361.6613	361.6693	361.7023	361.71	361.7043	361.6792	361.7122	361.7896	361.82	361.8467	361.8796	361.9196	361.9674	361.9838	361.9732	361.931	361.9016	361.92	361.9599	361.9536	361.8562	361.7429	361.6868	361.682	361.6829	361.7027	361.7939	361.9411	362.1675	362.3215	361.7438	361.347	362.3197	361.9976	361.8682	361.8652	361.8716	361.8435	361.7876	361.7478	361.7565	361.7476	361.7719	361.7765	361.7969	361.8609	361.9557	362.0161	362.074	362.1479	362.2477	362.3569	362.4069	362.3457	362.1259	361.5641	362.2699	362.4883	362.4973	362.5423	362.6034	362.6168	362.6532	362.7549	362.8869	363.0676	363.3051
373.7306	373.4444	373.1433	372.8662	372.5602	372.3	372.0282	371.7882	371.5584	371.2501	370.9751	370.7082	370.4871	370.2792	370.0695	369.8584	369.6459	369.4162	369.2096	369.0078	368.7945	368.595	368.474	368.2928	368.0483	367.7639	367.4909	367.2322	366.9708	366.6767	366.3324	365.9724	365.6321	365.3006	364.9577	364.6182	364.2101	363.7975	363.3974	362.8882	362.4754	362.1591	361.8429	361.3116	360.961	360.6466	361.3615	361.4716	361.6556	361.8546	362.0868	363.0744	363.8093	364.314	364.5827	364.5989	364.7759	364.917	365.0204	365.1102	365.1812	365.2083	365.2361	365.2665	365.3017	365.3268	365.3882	365.2624	365.3177	365.3123	365.2621	365.2128	365.2226	365.2316	365.2106	365.1219	364.9548	364.8314	364.7306	364.6407	364.5525	364.4811	364.4229	364.3676	364.2969	364.2408	364.205	364.185	364.1453	364.0816	364.0431	364.0261	364.0407	364.0352	364.0603	364.1674	364.2354	364.2725	364.3254	364.2123	364.1097	364.0198	363.9266	363.8391	363.7745	363.708	363.6287	363.5659	363.4765	363.388	363.321	363.2334	363.092	363.0002	362.9184	362.9083	362.9103	362.8903	362.8354	362.8087	362.6428	362.4651	362.3316	362.2116	362.18	362.0938	361.9604	361.8705	361.7697	361.6603	361.5361	361.4097	361.2837	361.3235	361.3286	361.1984	361.1397	361.1129	361.0321	360.8787	360.7019	360.5786	360.5266	360.4462	360.3616	360.2926	360.2458	360.1989	360.1815	360.1972	360.2341	360.302	360.3488	360.419	360.4996	360.5513	360.5605	360.5698	360.6215	360.7234	360.7829	360.7413	360.7597	360.824	360.8783	360.9016	360.8454	360.8806	360.9164	360.9356	360.9338	360.9905	361.0407	361.0758	361.0966	361.1248	361.148	361.1787	361.2355	361.2451	361.2538	361.2974	361.353	361.3379	361.4136	361.4457	361.4796	361.5344	361.5844	361.6065	361.6438	361.6731	361.7256	361.7281	361.7156	361.7291	361.739	361.7638	361.7844	361.7894	361.7287	361.7938	361.8061	361.8265	361.823	361.8527	361.9215	361.9803	362.0283	362.0929	362.1083	362.0818	362.1015	362.1368	362.0742	361.8942	361.8535	361.7596	361.7563	361.7607	361.8325	361.9548	362.148	362.4076	362.1615	361.347	361.347	362.2549	362.0134	361.9231	361.8835	361.8778	361.859	361.8306	361.7879	361.7808	361.7718	361.7998	361.7869	361.7867	361.8704	361.9827	362.0415	362.1013	362.1681	362.2447	362.3315	362.3976	362.4557	362.3914	361.9588	361.6286	362.41	362.4936	362.5463	362.5852	362.6212	362.6736	362.815	363.0117	363.1089	363.1489
373.9598	373.6753	373.4166	373.1557	372.8736	372.6049	372.3414	372.0704	371.8284	371.5566	371.2715	370.9589	370.745	370.5383	370.3222	370.1053	369.8901	369.654	369.4435	369.2513	369.0325	368.8085	368.6419	368.4707	368.216	367.9228	367.6309	367.3341	367.0371	366.7168	366.3525	365.985	365.6461	365.3398	365.0034	364.6522	364.2625	363.8717	363.5235	363.1093	362.6342	362.217	361.8703	361.2794	360.937	360.9294	361.5231	361.7401	361.8183	361.9341	362.1003	363.1143	364.0529	364.6042	364.8909	364.8702	365.0248	365.1501	365.2536	365.339	365.4212	365.4676	365.4968	365.5437	365.5839	365.6053	365.6708	365.5334	365.5876	365.58	365.5246	365.4986	365.4958	365.4673	365.3913	365.1979	365.1063	365.0191	364.9489	364.8687	364.7814	364.7404	364.6605	364.5922	364.5246	364.4627	364.4311	364.4194	364.3766	364.3098	364.2605	364.2253	364.2468	364.2239	364.2672	364.3466	364.4486	364.4912	364.5346	364.4564	364.3463	364.2721	364.1771	364.1004	364.0354	363.9547	363.8702	363.7948	363.7032	363.5904	363.4913	363.383	363.3	363.2301	363.1155	363.0603	363.0293	362.9798	362.9942	362.9948	362.8704	362.7295	362.6118	362.5071	362.3853	362.2167	362.0562	361.9434	361.8394	361.7973	361.7186	361.6422	361.5302	361.4735	361.4583	361.3636	361.2803	361.1946	361.05	360.8862	360.7294	360.6175	360.5622	360.4736	360.4052	360.3388	360.284	360.2329	360.2074	360.1974	360.1972	360.2252	360.2756	360.3535	360.4552	360.5414	360.5886	360.6213	360.6556	360.6776	360.7881	360.8092	360.7867	360.8525	360.8728	360.8885	360.847	360.8921	360.9385	360.9633	361.0054	361.0758	361.1138	361.1734	361.1936	361.21	361.2347	361.2724	361.3056	361.3266	361.3363	361.344	361.39	361.4054	361.4731	361.5353	361.5612	361.591	361.6393	361.6862	361.7073	361.7411	361.7679	361.7984	361.7998	361.7862	361.8043	361.8056	361.808	361.8271	361.806	361.8253	361.8386	361.8693	361.8854	361.915	361.9673	361.9818	362.0355	362.1038	362.1509	362.193	362.2269	362.248	362.1018	362.0155	361.9193	361.836	361.8495	361.8835	361.9642	362.1115	362.3339	361.9986	361.347	361.4221	362.1792	362.1658	362.0104	361.9454	361.9395	361.9157	361.8963	361.8696	361.8256	361.8024	361.7718	361.7971	361.7939	361.8392	361.9183	361.9861	362.063	362.1294	362.1938	362.2732	362.3452	362.4204	362.4802	362.4547	362.3062	361.6286	362.1222	362.474	362.5301	362.5954	362.6953	362.7851	362.8596	362.8043	362.7613	362.7644
